"","sample.name","start.day","end.day","new.cells","did.it.migrate","asymp","midp","sca","sample","start.sum","model.start.sum","model.end.sum","pop.growth","perc.clust","tsqrt","tsqrtnorm","cells","asymptote","midpoint","scale","Subsample"
"1","26B.1.4",5,6,7.8635085185086,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.123417327607241,2.80419480751759,0.119382840326887,10.3602699270158,909.0273,13.3691,3.2372,1
"2","26B.1.4",5,6,2.9317542592543,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0460137195790736,1.71223662478476,0.0728949611598072,4.45627256858661,909.0273,13.3691,3.2372,1
"3","26B.1.4",5,6,7.8635085185086,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.123417327607241,2.80419480751759,0.119382840326887,10.3602699270158,909.0273,13.3691,3.2372,1
"4","26B.1.4",5,6,7.8635085185086,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.123417327607241,2.80419480751759,0.119382840326887,10.3602699270158,909.0273,13.3691,3.2372,1
"5","26B.1.4",5,6,2.9317542592543,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0460137195790736,1.71223662478476,0.0728949611598072,4.45627256858661,909.0273,13.3691,3.2372,1
"6","26B.1.4",5,6,6.34589652476603,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.0995984920109478,2.51910629485261,0.10724578184034,8.58882464233264,909.0273,13.3691,3.2372,1
"7","26B.1.4",5,6,9.31953383951737,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.146269563810001,3.05279115556852,0.129966319779046,12.0376371342749,909.0273,13.3691,3.2372,1
"8","26B.1.4",5,6,10.7318122436211,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.168435194591941,3.27594448115671,0.13946661475345,13.6486038071163,909.0273,13.3691,3.2372,1
"9","26B.1.4",5,6,7.8635085185086,"No",909.0273,13.3691,3.2372,"26B.1.4",63.7147852004475,63.7147852004475,84.6286904289601,20.9139052285126,0.123417327607241,2.80419480751759,0.119382840326887,10.3602699270158,909.0273,13.3691,3.2372,1
"10","26B.10.4",5,6,16.5801898719205,"No",1028.765,14.221,7.089,"26B.10.4",220.196055830939,220.196055830939,245.591621722496,25.395565891557,0.0752973971734096,4.07187792939824,0.0716559137440075,18.3999323509262,1028.765,14.221,7.089,1
